source_id,solution_id,ra,dec,wavelength,flux,flux_error,combined_transits,combined_ccds,deblended_ccds
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.58,0.9597336,0.0018774915,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.59,0.9636906,0.0020616401,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.6,0.96349907,0.0020077743,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.61,0.9634837,0.0019230491,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.62,0.96577895,0.0020007652,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.63,0.9689764,0.002062456,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.64,0.97110337,0.0024786566,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.65,0.9701568,0.002316126,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.66,0.9679432,0.0025225733,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.67,0.96588427,0.0020806533,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.68,0.9633754,0.002122947,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.69,0.96064484,0.002516908,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.7,0.96052766,0.0025322246,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.71,0.9619764,0.0023462547,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.72,0.9605726,0.0019589171,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.73,0.95672256,0.0019087365,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.74,0.9532958,0.0026491196,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.75,0.9552422,0.0026283,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.76,0.9614223,0.0025587855,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.77,0.9723779,0.0024521893,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.78,0.983283,0.002268045,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.79,0.9921928,0.002428175,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.8,0.99793977,0.002210853,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.81,1.0009596,0.0021520765,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.82,0.9999274,0.0024248296,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.83,0.99867386,0.0021409295,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.84,0.9982476,0.0022531396,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.85,1.0008571,0.0019270618,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.86,1.003527,0.0017573155,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.87,1.0057862,0.0016816624,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.88,1.0074842,0.002032016,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.89,1.0066133,0.002177121,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.9,1.0055606,0.0021239182,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.91,1.0066117,0.0023123638,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.92,1.0104415,0.0021569536,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.93,1.0140754,0.0017693631,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.94,1.0156118,0.0018877396,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.95,1.014589,0.0018915044,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.96,1.0147256,0.0018207589,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.97,1.0159676,0.0017273647,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.98,1.0173008,0.0019342354,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,850.99,1.0174185,0.0018382285,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.0,1.0174488,0.0018243762,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.01,1.0182018,0.0020572955,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.02,1.0180231,0.0021759984,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.03,1.0170707,0.002513971,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.04,1.0153812,0.0025453093,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.05,1.0149865,0.0025522069,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.06,1.0155429,0.0025795724,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.07,1.0152984,0.0021600956,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.08,1.0149072,0.0022372336,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.09,1.0146425,0.0019118225,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.1,1.0162472,0.0018210295,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.11,1.0180147,0.001909698,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.12,1.0195335,0.0018804527,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.13,1.0199555,0.002047914,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.14,1.0177164,0.0017371757,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.15,1.014443,0.0018089885,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.16,1.0105784,0.0015117491,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.17,1.009706,0.0015394399,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.18,1.0105962,0.001912748,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.19,1.0096427,0.0022092042,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.2,1.0060705,0.0027212899,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.21,1.0021824,0.0026692862,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.22,0.9956675,0.002073545,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.23,0.98821807,0.0022959162,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.24,0.9825262,0.0021920812,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.25,0.9803981,0.0020748633,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.26,0.9798721,0.0022378187,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.27,0.9813145,0.0026309728,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.28,0.98345315,0.0028887254,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.29,0.98713785,0.0022657095,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.3,0.98847383,0.0020533744,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.31,0.9847121,0.002180758,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.32,0.97838646,0.0022460397,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.33,0.9741986,0.0022477193,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.34,0.9749039,0.002156253,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.35,0.9775641,0.0024032046,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.36,0.9833364,0.0021165924,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.37,0.99038047,0.0017772566,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.38,0.99639076,0.0015253056,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.39,0.9981269,0.0014470542,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.4,0.9976232,0.0018722236,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.41,0.9935498,0.0019952839,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.42,0.9879793,0.0017679858,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.43,0.9834162,0.0016405743,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.44,0.9815006,0.0016537164,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.45,0.98117197,0.0018945511,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.46,0.98399687,0.0018728717,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.47,0.98962325,0.0021192986,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.48,0.9940994,0.002337093,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.49,0.9944918,0.0018264374,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.5,0.99250114,0.0016293379,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.51,0.9870309,0.0013856174,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.52,0.980316,0.0017761542,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.53,0.97309715,0.0021902919,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.54,0.9671518,0.0021449903,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.55,0.9627774,0.0031123066,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.56,0.9619382,0.0030829925,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.57,0.9624184,0.0027194985,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.58,0.95927966,0.0027931735,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.59,0.9480941,0.002196964,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.6,0.92641026,0.002746813,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.61,0.884745,0.002542482,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.62,0.83819014,0.0034293276,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.63,0.8005674,0.0040891217,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.64,0.7801749,0.0046637477,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.65,0.7808544,0.004548916,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.66,0.80661386,0.004223233,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.67,0.83916634,0.0038535506,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.68,0.86950916,0.0028993834,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.69,0.89247,0.0021587976,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.7,0.9009016,0.0023732414,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.71,0.89100236,0.002214338,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.72,0.8745337,0.0026535522,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.73,0.8551095,0.0027382143,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.74,0.8393102,0.003236211,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.75,0.83919436,0.0035592888,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.76,0.858545,0.002964907,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.77,0.88541996,0.002804128,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.78,0.9159709,0.002597858,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.79,0.94405806,0.0025845678,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.8,0.9604852,0.0020875346,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.81,0.9650214,0.0018410949,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.82,0.9673377,0.0020115732,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.83,0.9715723,0.0020931324,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.84,0.9776338,0.0024470778,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.85,0.98356634,0.002529455,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.86,0.9878119,0.0020903482,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.87,0.99095553,0.0018313121,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.88,0.99363714,0.0020257225,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.89,0.99582905,0.0025282716,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.9,0.99620044,0.0023304208,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.91,0.9927059,0.002348512,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.92,0.9837738,0.0026231685,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.93,0.97195756,0.0022571748,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.94,0.96081173,0.0024067124,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.95,0.9539685,0.002551475,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.96,0.94916815,0.0026007157,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.97,0.9498639,0.0025489293,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.98,0.9551557,0.002350864,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,851.99,0.9585577,0.0023228081,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.0,0.95285654,0.0018278271,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.01,0.941402,0.001678746,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.02,0.9251668,0.0017352339,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.03,0.90694,0.002090149,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.04,0.8900384,0.0022482462,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.05,0.87965554,0.002333863,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.06,0.8767288,0.0029733328,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.07,0.88704747,0.0030508603,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.08,0.9061509,0.002666934,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.09,0.9285822,0.0025062214,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.1,0.9508836,0.002226191,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.11,0.9682182,0.0023553732,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.12,0.9753464,0.0026704539,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.13,0.9771132,0.0027209423,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.14,0.9779364,0.0027008806,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.15,0.98032606,0.002512822,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.16,0.982546,0.002357372,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.17,0.9876875,0.0021981343,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.18,0.9945839,0.0023571856,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.19,0.9994944,0.0021389073,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.2,1.0016892,0.0018084972,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.21,1.0025768,0.001911757,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.22,1.0029486,0.001923219,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.23,1.0031238,0.0021405842,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.24,1.0030978,0.0020239714,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.25,1.0027585,0.0014816251,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.26,1.0000515,0.0015437886,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.27,0.9937972,0.0019237081,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.28,0.98685116,0.001960695,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.29,0.9831158,0.0019731966,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.3,0.979134,0.002233607,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.31,0.97316134,0.0023457513,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.32,0.9661341,0.0020740356,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.33,0.9602297,0.0021086957,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.34,0.95837474,0.0024836059,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.35,0.95873034,0.0027440242,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.36,0.96064544,0.003200275,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.37,0.965592,0.0028765392,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.38,0.9735913,0.0026408196,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.39,0.9818328,0.002173516,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.4,0.98538893,0.0016310168,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.41,0.985318,0.0016382963,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.42,0.98379374,0.0018431903,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.43,0.98279345,0.0021363648,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.44,0.9824772,0.0023361512,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.45,0.9827703,0.002809397,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.46,0.98403937,0.00281884,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.47,0.98475254,0.0022203622,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.48,0.9845615,0.0021772992,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.49,0.98496497,0.00269016,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.5,0.98460925,0.002646897,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.51,0.98343176,0.0023701305,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.52,0.982164,0.0020978628,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.53,0.9805564,0.0020709631,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.54,0.9782539,0.0019625558,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.55,0.97548366,0.002129922,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.56,0.9709914,0.0023923104,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.57,0.96781355,0.0025417912,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.58,0.9686611,0.00244953,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.59,0.9732372,0.0023388497,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.6,0.9791098,0.0022470993,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.61,0.9854793,0.0019798495,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.62,0.99215055,0.0017709713,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.63,0.99734586,0.0017297768,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.64,0.99989784,0.0017958091,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.65,0.9995721,0.0018877492,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.66,0.99747556,0.0018968787,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.67,0.9957692,0.0018862674,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.68,0.9922794,0.001833889,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.69,0.985402,0.0019383993,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.7,0.97686493,0.0023594117,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.71,0.96983033,0.0023976557,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.72,0.9652843,0.0025040358,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.73,0.9620966,0.0024676635,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.74,0.9611187,0.0019174519,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.75,0.96138877,0.0018218162,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.76,0.9613628,0.0022186057,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.77,0.9587095,0.002462063,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.78,0.95436335,0.0024206382,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.79,0.9485723,0.002511943,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.8,0.94224197,0.0026801848,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.81,0.93804586,0.0022715428,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.82,0.9352425,0.0023215737,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.83,0.9364099,0.002419011,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.84,0.94195104,0.00210329,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.85,0.9469603,0.0021256912,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.86,0.94518614,0.0018304025,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.87,0.9352822,0.001968038,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.88,0.91724545,0.0024182822,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.89,0.8979071,0.002739054,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.9,0.8861446,0.0025054954,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.91,0.88696986,0.0018629518,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.92,0.89673954,0.0020876902,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.93,0.9141528,0.0028820164,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.94,0.93345773,0.0029212167,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.95,0.9529637,0.002491677,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.96,0.967248,0.0019669735,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.97,0.97513145,0.0023996683,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.98,0.9754954,0.0026046897,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,852.99,0.9724889,0.0019674243,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,853.0,0.96899796,0.0019032465,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,853.01,0.96519357,0.0019182275,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,853.02,0.962565,0.0020373287,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,853.03,0.96376485,0.0020087913,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,853.04,0.96897507,0.002021167,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,853.05,0.97463393,0.0021843293,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,853.06,0.97825104,0.0023483613,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,853.07,0.9790867,0.0021983988,9,27,0
