source_id,solution_id,ra,dec,wavelength,flux,flux_error,combined_transits,combined_ccds,deblended_ccds
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,857.92,1.018112,0.045478478,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,857.93,1.0284932,0.029321205,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,857.94,0.98448163,0.032401152,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,857.95,0.9632821,0.040305093,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,857.96,0.9628122,0.04385348,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,857.97,0.96493745,0.04864663,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,857.98,0.9671016,0.051766895,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,857.99,0.9649074,0.04507005,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.0,0.9472199,0.045066442,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.01,0.94558156,0.03303107,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.02,0.9791766,0.024132462,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.03,1.0154475,0.032108583,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.04,1.0188811,0.03730248,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.05,0.9950819,0.04888019,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.06,0.9914781,0.048752513,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.07,1.0235424,0.048022356,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.08,1.0438993,0.055725817,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.09,1.048128,0.04443833,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.1,1.0303982,0.036099963,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.11,1.0079843,0.03860773,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.12,0.9834782,0.03460672,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.13,0.9634505,0.036329944,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.14,0.9491473,0.043518696,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.15,0.92702836,0.051978037,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.16,0.9286293,0.03529877,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.17,0.9525819,0.04813591,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.18,0.96407855,0.04627071,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.19,0.9447769,0.039650068,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.2,0.9434978,0.0386934,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.21,0.9679381,0.032930728,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.22,0.9959994,0.038228534,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.23,0.9897737,0.03811072,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.24,1.0042809,0.050903603,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.25,1.0322365,0.053390276,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.26,1.0770113,0.029901972,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.27,1.1215177,0.025279311,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.28,1.1470137,0.038704876,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.29,1.1360877,0.060308877,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.3,1.0655057,0.054709185,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.31,0.9944905,0.026755711,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.32,0.9632887,0.027506461,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.33,1.0055313,0.032837402,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.34,1.048724,0.023983844,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.35,1.0596348,0.021069817,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.36,1.0463917,0.03080651,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.37,1.0206703,0.036643207,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.38,0.9842703,0.03671078,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.39,0.9522522,0.038307734,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.4,0.9383074,0.040627472,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.41,0.94156814,0.055587735,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.42,0.95336425,0.06443507,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.43,0.94891506,0.05969565,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.44,0.9502481,0.076453276,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.45,0.93337595,0.055650704,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.46,0.9251229,0.038361374,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.47,0.9132791,0.041193966,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.48,0.9564217,0.05218393,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.49,0.9954214,0.07202679,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.5,0.9545573,0.04808423,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.51,0.9163005,0.030188471,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.52,0.9229588,0.031572994,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.53,0.97015345,0.031312265,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.54,0.99277085,0.039503884,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.55,0.9625142,0.045381732,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.56,0.9417077,0.043649543,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.57,0.95350623,0.04945333,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.58,0.9766123,0.041000176,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.59,1.0102656,0.025217116,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.6,1.0015855,0.024776423,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.61,0.9820889,0.043657284,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.62,0.9619654,0.05375132,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.63,0.9627595,0.04900548,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.64,0.96375084,0.043569725,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.65,0.90973765,0.03480764,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.66,0.8863718,0.03166313,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.67,0.90880024,0.044342835,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.68,0.943032,0.058900543,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.69,0.97787195,0.053004436,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.7,0.98345214,0.04735138,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.71,0.963517,0.05200353,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.72,0.95765954,0.050484512,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.73,0.9466087,0.03845342,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.74,0.94318944,0.05528107,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.75,0.9234884,0.041439857,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.76,0.92095196,0.030339206,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.77,0.9403653,0.03353749,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.78,0.9506515,0.037413787,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.79,0.9405183,0.045051366,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.8,0.91890895,0.03913352,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.81,0.9222147,0.02813879,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.82,0.9331542,0.041557115,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.83,0.9421974,0.0638434,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.84,0.9097308,0.034913894,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.85,0.9046192,0.023608077,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.86,0.9464977,0.04191981,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.87,0.97265977,0.036538348,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.88,0.985202,0.032437045,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.89,0.98452246,0.03031115,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.9,1.0036037,0.04453026,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.91,1.018985,0.051817503,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.92,1.0248196,0.043755442,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.93,0.981823,0.029096797,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.94,0.9402332,0.017014928,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.95,0.92821765,0.036147486,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.96,0.96094555,0.0624236,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.97,0.9889551,0.087382495,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.98,0.9716767,0.10228664,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,858.99,0.9128121,0.056799382,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.0,0.8911321,0.058712214,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.01,0.92217976,0.06569106,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.02,0.95167303,0.041348554,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.03,0.9671234,0.03731189,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.04,0.96076286,0.04286192,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.05,0.94704235,0.043389976,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.06,0.916058,0.031801756,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.07,0.8986365,0.03290213,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.08,0.9334329,0.035371795,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.09,0.9805651,0.033264898,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.1,1.0040907,0.045565356,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.11,1.0217863,0.057373486,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.12,1.0176984,0.057665683,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.13,0.9903584,0.064912304,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.14,0.9604487,0.05379534,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.15,0.95592165,0.05492778,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.16,1.002668,0.030870568,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.17,1.0216392,0.02734956,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.18,0.96461564,0.0372132,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.19,0.8654226,0.05066361,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.2,0.78672963,0.07441701,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.21,0.8340229,0.06035682,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.22,0.90360373,0.05137318,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.23,0.9389475,0.055794373,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.24,0.92453855,0.035233043,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.25,0.91476697,0.03291242,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.26,0.93549395,0.02672187,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.27,0.94321775,0.028097756,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.28,0.95143545,0.021994773,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.29,0.9927539,0.031888593,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.3,1.0392566,0.053259738,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.31,1.0581253,0.06198791,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.32,1.044297,0.05343926,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.33,1.0387518,0.043467253,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.34,1.0349326,0.045816567,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.35,1.0042355,0.03812009,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.36,0.95449156,0.038364235,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.37,0.90762365,0.05840125,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.38,0.92514575,0.0723691,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.39,1.0051752,0.05397358,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.4,1.0383911,0.045456197,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.41,0.99725205,0.040726516,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.42,0.95569867,0.04029354,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.43,0.94462764,0.037218522,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.44,0.9124981,0.030393263,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.45,0.89311904,0.03080757,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.46,0.89025974,0.042489138,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.47,0.87580055,0.053486753,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.48,0.8681169,0.0634289,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.49,0.9140982,0.070967644,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.5,0.9327804,0.056558356,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.51,0.91459286,0.058023814,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.52,0.9021371,0.06462933,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.53,0.87177193,0.05105116,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.54,0.85765785,0.041344322,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.55,0.8750275,0.038036354,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.56,0.91706043,0.025752496,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.57,0.9584605,0.035261165,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.58,0.9714393,0.032653943,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.59,0.998815,0.034115117,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.6,1.0180807,0.041554302,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.61,0.9859187,0.0464062,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.62,0.92383355,0.06034663,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.63,0.8948593,0.069061846,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.64,0.885386,0.058615733,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.65,0.90912384,0.038422566,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.66,0.9488117,0.044685584,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.67,0.9333716,0.027457684,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.68,0.883118,0.031179229,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.69,0.83049285,0.04589381,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.7,0.8334357,0.03527562,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.71,0.87546015,0.035229724,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.72,0.9366058,0.025807047,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.73,0.9747586,0.028530257,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.74,0.9699497,0.034550365,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.75,0.91820025,0.030749131,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.76,0.8721797,0.029068619,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.77,0.8604124,0.034213267,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.78,0.89223146,0.03797317,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.79,0.9253665,0.048059706,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.8,0.9115634,0.047155146,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.81,0.89285856,0.044075523,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.82,0.8859846,0.036409944,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.83,0.89991015,0.03518898,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.84,0.91176707,0.042469382,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.85,0.9129502,0.062289845,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.86,0.9363349,0.06567527,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.87,0.95479476,0.049070124,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.88,0.95490515,0.03981876,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.89,0.96594024,0.042842407,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.9,0.9620657,0.0409654,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.91,0.94363284,0.04409199,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.92,0.91233927,0.04490356,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.93,0.8966694,0.03912037,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.94,0.91429263,0.023288488,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.95,0.94764644,0.023245582,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.96,0.94302744,0.033163585,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.97,0.94437826,0.033259317,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.98,0.9734491,0.0372397,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,859.99,1.0140959,0.04173743,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.0,1.0048923,0.043870497,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.01,0.9793259,0.054524053,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.02,0.94299835,0.0519259,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.03,0.91681755,0.053620365,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.04,0.91432947,0.054858766,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.05,0.91855896,0.06144829,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.06,0.9046972,0.056733306,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.07,0.8970297,0.03086828,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.08,0.88999313,0.026347268,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.09,0.8876572,0.014844642,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.1,0.8576638,0.014798444,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.11,0.82638234,0.031821877,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.12,0.84380597,0.032931235,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.13,0.88846856,0.027047187,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.14,0.9468382,0.02441416,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.15,0.99958056,0.036271237,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.16,1.0397108,0.027026443,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.17,1.0481423,0.02541179,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.18,1.0332448,0.040762194,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.19,0.97677207,0.02756775,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.2,0.90795636,0.02482726,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.21,0.8396759,0.03373866,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.22,0.86127895,0.056803,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.23,0.93711114,0.07002298,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.24,0.99780756,0.058041263,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.25,1.02684,0.033162653,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.26,1.0210258,0.034011457,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.27,1.0210656,0.06269971,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.28,1.0058804,0.06734135,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.29,1.0059184,0.060306765,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.3,1.002901,0.052710924,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.31,0.9951556,0.028821077,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.32,1.0094635,0.026048852,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.33,1.021403,0.058982644,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.34,0.9645348,0.06576441,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.35,0.9403096,0.048801467,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.36,0.94290024,0.038003102,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.37,0.95281464,0.02361613,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.38,0.9259677,0.03160895,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.39,0.8933775,0.04839725,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.4,0.9209627,0.03248039,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.41,0.92222416,0.02865791,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.42,0.94666225,0.034228668,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.43,0.95443124,0.04457139,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.44,0.9808901,0.03686206,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.45,0.99236596,0.033880793,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.46,0.949607,0.03974259,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.47,0.91596794,0.051849093,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.48,0.94934916,0.042009138,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,860.49,1.0171165,0.04028465,3,7,1
