source_id,solution_id,ra,dec,wavelength,flux,flux_error,combined_transits,combined_ccds,deblended_ccds
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.03,0.87845355,0.010949133,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.04,0.8598365,0.010096653,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.05,0.8373717,0.009412554,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.06,0.82679814,0.008022458,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.07,0.8322062,0.0088803265,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.08,0.85601616,0.009453198,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.09,0.88902324,0.008692383,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.1,0.9144213,0.008868002,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.11,0.9296913,0.010052085,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.12,0.9382383,0.012026849,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.13,0.9468029,0.012954664,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.14,0.95816934,0.011564861,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.15,0.9716504,0.009735729,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.16,0.9758371,0.009044723,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.17,0.9765258,0.01053366,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.18,0.9702884,0.010197654,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.19,0.9659018,0.009441398,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.2,0.9669141,0.009579372,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.21,0.9748535,0.009681361,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.22,0.97810864,0.008837972,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.23,0.97684216,0.009371422,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.24,0.9721006,0.010285164,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.25,0.9752266,0.009494256,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.26,0.9811342,0.008566854,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.27,0.9893408,0.008109535,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.28,0.9959467,0.00906888,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.29,0.9974915,0.010657942,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.3,0.9995907,0.011273697,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.31,0.9979539,0.012033605,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.32,0.98603684,0.012402953,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.33,0.9718332,0.010789469,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.34,0.96298254,0.010780836,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.35,0.96925354,0.0105726225,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.36,0.97395337,0.01102143,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.37,0.9609596,0.010591129,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.38,0.95534545,0.009342667,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.39,0.96101785,0.009073295,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.4,0.97247833,0.009019238,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.41,0.9722378,0.009412099,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.42,0.97356474,0.011634059,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.43,0.9833807,0.011309397,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.44,0.9919548,0.0107408725,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.45,0.9899208,0.010208939,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.46,0.9869698,0.010487663,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.47,0.9872038,0.010543897,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.48,0.9852225,0.010514556,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.49,0.9712748,0.0114404755,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.5,0.96047425,0.011320556,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.51,0.9640377,0.010646489,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.52,0.9759602,0.009948891,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.53,0.9812938,0.008816269,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.54,0.98519355,0.009989137,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.55,0.986223,0.011121281,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.56,0.98146564,0.0120012695,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.57,0.9736275,0.011888173,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.58,0.9708451,0.011922771,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.59,0.9695893,0.011527737,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.6,0.96926963,0.011636262,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.61,0.9687634,0.01180099,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.62,0.9700612,0.01076772,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.63,0.97928166,0.009907945,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.64,0.9931617,0.009307185,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.65,1.0049617,0.009852956,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.66,1.0063046,0.011309456,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.67,0.9957769,0.011727245,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.68,0.98146915,0.012460879,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.69,0.98157793,0.012001899,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.7,0.98974174,0.01138945,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.71,0.99483216,0.011493741,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.72,0.98989516,0.010135229,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.73,0.97468174,0.008524092,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.74,0.9580403,0.008303806,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.75,0.95845824,0.009206698,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.76,0.96253294,0.010418036,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.77,0.9610749,0.009771453,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.78,0.948957,0.011148045,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.79,0.94264,0.011089602,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.8,0.94349,0.010246502,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.81,0.9527221,0.010620568,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.82,0.961806,0.0100345295,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.83,0.96095175,0.009803552,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.84,0.95626837,0.010641144,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.85,0.95526916,0.011482646,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.86,0.95194197,0.012087481,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.87,0.94293994,0.011235558,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.88,0.9301585,0.010055218,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.89,0.9203351,0.009588122,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.9,0.9171644,0.009898426,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.91,0.9237537,0.010334425,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.92,0.9380425,0.009668736,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.93,0.95054,0.009801528,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.94,0.9611823,0.011522344,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.95,0.968353,0.011500613,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.96,0.96733433,0.009880254,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.97,0.96523505,0.009211666,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.98,0.97040266,0.010368546,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,852.99,0.9750945,0.011126401,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.0,0.97265345,0.011368877,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.01,0.96690273,0.011108477,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.02,0.96662366,0.011139675,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.03,0.9684843,0.009466526,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.04,0.9701539,0.008894772,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.05,0.9778637,0.010742863,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.06,0.98271275,0.011108991,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.07,0.983532,0.010237847,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.08,0.9828777,0.010483454,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.09,0.9839803,0.01181477,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.1,0.9798568,0.012215184,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.11,0.97437453,0.011444972,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.12,0.9732892,0.0110641355,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.13,0.97745734,0.010558751,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.14,0.9910145,0.011240367,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.15,1.005511,0.010892304,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.16,1.0065019,0.009078453,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.17,0.9994796,0.010090119,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.18,0.98564863,0.011163349,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.19,0.97178614,0.012284555,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.2,0.96651244,0.012002651,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.21,0.9741673,0.010821913,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.22,0.9800251,0.010417208,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.23,0.97769797,0.0099239135,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.24,0.9741857,0.010036303,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.25,0.9682777,0.009921876,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.26,0.9649814,0.009114689,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.27,0.96548337,0.010388697,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.28,0.97336644,0.011451152,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.29,0.98356986,0.011037789,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.3,0.98699224,0.010588571,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.31,0.977452,0.009626973,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.32,0.967587,0.009638324,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.33,0.96294814,0.010645897,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.34,0.96416426,0.010491555,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.35,0.9667447,0.0090608075,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.36,0.96926373,0.010535016,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.37,0.9703267,0.011373984,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.38,0.96083254,0.010992563,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.39,0.95002055,0.010936355,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.4,0.9401625,0.010130684,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.41,0.9381633,0.009833707,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.42,0.9405437,0.010974982,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.43,0.944969,0.010981886,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.44,0.9552068,0.011251774,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.45,0.9674724,0.010758176,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.46,0.97361094,0.010940771,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.47,0.9727769,0.011585811,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.48,0.9740805,0.011123194,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.49,0.9729174,0.011011477,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.5,0.96683997,0.0113022905,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.51,0.9645818,0.011255836,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.52,0.9636664,0.010563917,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.53,0.96730137,0.01082131,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.54,0.9683926,0.011002322,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.55,0.96336424,0.010690628,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.56,0.96890295,0.009758828,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.57,0.97387034,0.009478696,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.58,0.968678,0.009999227,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.59,0.96423054,0.010302489,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.6,0.96409756,0.009304649,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.61,0.9589117,0.009570141,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.62,0.95623213,0.0103036165,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.63,0.9614425,0.011141591,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.64,0.96943665,0.011430015,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.65,0.97274834,0.01029723,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.66,0.96952367,0.009749141,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.67,0.9592002,0.010607919,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.68,0.953989,0.010647591,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.69,0.9592163,0.010359183,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.7,0.9651176,0.0099136215,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.71,0.9573969,0.009708973,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.72,0.9491026,0.008916033,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.73,0.9447622,0.009520718,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.74,0.94272316,0.010295933,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.75,0.93227553,0.009520326,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.76,0.92579484,0.009977424,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.77,0.9235889,0.011025255,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.78,0.92538947,0.011641402,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.79,0.92577076,0.011473622,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.8,0.92151254,0.010275308,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.81,0.9178163,0.009952507,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.82,0.91579807,0.009685893,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.83,0.9184515,0.009524437,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.84,0.9236267,0.009164755,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.85,0.9212918,0.009262144,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.86,0.9107158,0.010634683,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.87,0.907459,0.011453164,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.88,0.90892345,0.011519893,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.89,0.90987533,0.010744955,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.9,0.9095583,0.010391364,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.91,0.90737844,0.0118167605,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.92,0.9015402,0.010814306,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.93,0.8934206,0.009320249,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.94,0.8827293,0.007993346,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.95,0.87509006,0.008026474,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.96,0.8729693,0.009887254,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.97,0.8825906,0.01001126,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.98,0.8891216,0.009021508,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,853.99,0.8854769,0.009068917,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.0,0.8688687,0.009982833,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.01,0.85383993,0.01027898,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.02,0.8535346,0.009815167,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.03,0.8588372,0.010770528,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.04,0.85429996,0.010506326,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.05,0.83937764,0.009477852,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.06,0.83111864,0.009864466,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.07,0.83303374,0.009342642,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.08,0.83911943,0.009698874,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.09,0.84258753,0.010305768,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.1,0.8430873,0.010422699,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.11,0.83323383,0.010367041,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.12,0.8149994,0.009970471,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.13,0.7943295,0.009024924,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.14,0.78099275,0.009639211,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.15,0.77734405,0.011531065,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.16,0.7834356,0.010512855,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.17,0.78703094,0.008446248,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.18,0.7807889,0.010351727,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.19,0.7741496,0.01070095,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.2,0.7681406,0.010147724,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.21,0.757084,0.009364904,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.22,0.7421518,0.008479406,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.23,0.7305333,0.009545367,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.24,0.7237974,0.010002338,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.25,0.7145017,0.009961214,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.26,0.7020267,0.009317784,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.27,0.68952096,0.009293958,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.28,0.6812917,0.010290858,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.29,0.6712387,0.009944868,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.3,0.6578074,0.009162025,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.31,0.63962156,0.008869537,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.32,0.627574,0.009245452,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.33,0.61238134,0.009648836,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.34,0.595869,0.009092537,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.35,0.58006686,0.008566285,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.36,0.56783307,0.0081703225,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.37,0.5533752,0.008487119,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.38,0.53498584,0.009360304,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.39,0.5173962,0.009859724,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.4,0.50269955,0.00951513,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.41,0.49991405,0.008782687,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.42,0.5015372,0.009815475,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.43,0.49983832,0.009937658,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.44,0.48601493,0.008329693,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.45,0.4779874,0.008329409,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.46,0.48397323,0.00789479,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.47,0.4920237,0.0077126375,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.48,0.502463,0.007745985,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.49,0.5156289,0.0077735223,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.5,0.53003687,0.008220221,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.51,0.55545515,0.0074827657,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.52,0.5794102,0.0086559765,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.53,0.59378827,0.009524522,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.54,0.6022803,0.008306395,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.55,0.6187453,0.007841098,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.56,0.63747627,0.009326514,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.57,0.64520675,0.010880008,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.58,0.65862525,0.0103842085,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.59,0.6744623,0.010217328,31,88,13
1535964555128078720,5950420259779346465,183.0101863800396,40.37227113271606,854.6,0.68757683,0.01023117,31,88,13
